text,pnum,x0,y0,x1,y1,y
"O CHEFE DA UNIDADE DE CORREGEDORIA FAZENDÁRIA, DA SECRETARIA 
DE ESTADO DE ECONOMIA DO DISTRITO FEDERAL,, no uso das atribuições 
previstas no inciso VIII, do art. 7º, da Lei 3.167, de 11 de julho de 2003, c/c os artigos, 14 
e 221, do Decreto 35.565, de 25 de junho de 2014, bem como nos artigos 211, 236 e 237, 
da Lei Complementar nº 840, de 23 de dezembro de 2011, e ainda o que consta nos autos 
do Processo: 00040-00016335/2019-19, resolve:
Art. 1º Reinstaurar Processo Administrativo Disciplinar visando apurar as supostas 
irregularidades em razão dos fatos e fundamentos constantes no Processo: 00410-
00008289/2018-20, inicialmente instaurado pela Portaria nº 307, de 16 de setembro de 
2019, publicada no DODF nº 178, do dia 18 de setembro de 2019.
Art. 2º Reconduzir MAURICIO GOMES NETO, Analista em Políticas Públicas e Gestão 
Governamental, matrícula nº 156.931-7; JAQUELINE CARDOSO SANTIAGO, Analista 
em Políticas Públicas e Gestão Governamental, matrícula nº 174.254-X; e IONE DO 
CARMO, Gestora em Políticas Públicas e Gestão Governamental, matrícula nº 1.430.954-
8; para, sob a presidência do primeiro, darem continuidade nos trabalhos de apuração de 
possível infração disciplinar pelos os fatos e fundamentos apontados no processo de que 
trata o art. 1º desta Ordem de Serviço.
Art. 3º Estabelecer o prazo de 60 (sessenta) dias para a conclusão dos trabalhos da referida 
comissão.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.",10,308.8349914550781,64.140625,559.2677612304688,256.6097717285156,False
"O CHEFE DA UNIDADE DE CORREGEDORIA FAZENDÁRIA, DA SECRETARIA DE 
ESTADO DE ECONOMIA DO DISTRITO FEDERAL, no uso das atribuições previstas no 
inciso VIII, do art. 7º, da Lei 3.167, de 11 de julho de 2003, c/c os artigos, 14 e 221, do Decreto 
35.565, de 25 de junho de 2014, bem como no artigo 211 da Lei Complementar nº 840, de 23 de 
dezembro de 2011, c/c o art. 1º, §1º, da Instrução Normativa nº 4 - CGDF, de 13 de julho de 
2012, e ainda o que consta nos autos do Processo: 00040-0004653/2020-71, resolve:
Art. 1º Reinstaurar o Procedimento de Investigação Preliminar - PIP, Processo: 00040-
00031688/2019-49, instaurado pelo Despacho do Secretário, de 11 de novembro de 2019, 
publicado no DODF nº 219, de 19 de novembro de 2019, para apuração dos fatos narrados nos 
autos do Processo: 040.003.386/2015.
Art. 2º Reconduzir PRISCILA AYRES DA FONSECA ANDRADE, matrícula 275.231-X e 
JAQUELINE CARDOSO SANTIAGO, matrícula 174.254-X, para darem continuidade aos 
trabalhos de apuração no processo de que trata o artigo 1º desta Ordem de Serviço.
Art. 3º Estabelecer o prazo de 60 (sessenta) dias para a conclusão dos trabalhos da referida 
comissão.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.",10,308.8349914550781,283.99560546875,559.673583984375,437.8537902832031,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00307633/2019-41 (36885431, 36885610), com a indicação da respectiva localidade, para 
atuarem como Executor (es) titular (es) e/ou Substituto (s) local do Contrato nº. 093/2019-
SES/DF, celebrado com MARIA DOS ANJOS LOPES DE ALCANTARA, quem tem por 
objeto o (a) locação de imóvel situado no Conjunto Residencial 61 Lote 17, no Vale do 
Amanhecer Planaltina-DF, com área a ser locada parcialmente de 196 m² de um total de 
392 m², para instalar as equipes da Unidade Básica de Saúde nº 08 - Vale do Amanhecer, 
conforme processo nº 00060-00307633/2019-41, a saber: 1. RENATA MERCEZ DA 
SILVA, matrícula 183.530-0, lotado (a) no (a) DIRAPS/SRSNO e THAISA MASSA 
OLIVEIRA, matrícula 1685.116-1, lotado (a) no (a) GEAQAPS/DIARSP/SRSNO, para 
atuarem, respectivamente, como Executor (es) Titular e Substituto (a), no âmbito do (a) 
SRSNO/SES.
Art. 2º Os servidores, de que trata o artigo 1º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",10,308.8349914550781,518.9176025390625,559.2588500976562,759.6498413085938,True
"PÁGINA 11
Diário Oficial do Distrito Federal       
Nº 64, SEXTA-FEIRA, 03 DE ABRIL DE 2020",10,41.25,38.42848587036133,557.8458862304688,53.065486907958984,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE ESTADO 
DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere o Inciso I, 
do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no DODF nº 
241, de 20 de dezembro de 2018, resolve:
Art. 1º Dispensar FERNANDA CECILIO RODRIGUES VALE MERLOS, matrícula 
1441.436-8, lotado (a) no (a) NND/GAMAD/HRAN/SRSCE, como Executor (a) Substituto 
(a) do Contrato nº. 040/2018-SES/DF, celebrado com a empresa SANOLI INDÚSTRIA E 
COMÉRCIO DE ALIMENTAÇÃO LTDA, que tem por objeto o (a) Fornecimento 
ininterrupto de alimentação especialmente preparada para pacientes, respectivos 
acompanhantes legalmente instituídos e servidores autorizados das Unidades da Rede de 
Saúde da SES/DF. (Lote 11), conforme processo nº 060.013.923/2013.
Art. 2º Designar o servidor abaixo relacionado, consoante processo SEI-GDF 00060-
00099370/2020-24 (36926448), com a indicação da respectiva localidade, para atuar como 
Executor Substituto local do referido ajuste, a saber: 1. REJANE DA SILVEIRA SANTOS 
FONTINELE, matrícula 171.146-6, lotado (a) no (a) NND/GAMAD/HRAN/SRSCE, para 
atuar como Executor Substituto (a), no âmbito do (a) SRSCE/SES.
Art. 3º O servidor, de que trata o artigo 2º, deve observar o disposto no artigo 67, da Lei nº 
8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de dezembro 
de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, de 30 de abril 
de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os parágrafos 1º e 2º, do 
artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-SES/DF; Portaria nº 
126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e demais legislações correlatas.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 5º Revogam-se as disposições em contrário.",11,42.0,63.10162353515625,292.6499938964844,277.1017761230469,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE ESTADO 
DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere o Inciso I, do 
Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no DODF nº 241, de 20 
de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00068652/2017-84 (37016469, 37020377), para atuarem como Executor (es) titular (es) e/ou 
Substituto (s) do Termo de Cooperação Técnica nº. 002/2020-SES/DF, celebrado com a 
COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP, quem 
tem por objeto estabelecer condições de cooperação técnica entre a Secretaria de Estado de 
Saúde do Distrito Federal – SES/DF e a Companhia Urbanizadora da Nova Capital do Brasil - 
NOVACAP para a realização serviços técnicos regulares especializados de engenharia e 
arquitetura tais como, elaboração de projetos, orçamentos, relatórios de execução, cronogramas, 
laudos técnicos, fiscalizações, licitações relacionados ao Convênio nº 840756/2016, Construção 
do Hospital de Especialidades Cirúrgicas e Centro Oncológico de Brasília, conforme processo nº 
00060-00068652/2017-84, a saber: 1. ALAN OLIVEIRA DOS SANTOS, matrícula 123.951-1, 
lotado (a) no (a) SINFRA/SES e SOCRATES ALVES DE SOUZA, matrícula 1686.903-6, 
lotado (a) no (a) DEA/SINFRA/SES, para atuarem, respectivamente, como Executor (es) Titular 
e Substituto (a), no âmbito do (a) SES/DF.
Art. 2º A Gerência de Acompanhamento de Convênios e Instrumentos Congêneres desta 
Secretaria disponibilizará aos servidores indicados cópia do respectivo ajuste, bem como 
informações inerentes à legislação que se fizerem necessárias ao desempenho de suas funções.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",11,42.0,303.7605895996094,292.8580017089844,508.852783203125,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00407674/2019-36 (37250730, 37250781), com a indicação da respectiva localidade, para 
atuarem como Executor (es) titular (es) e/ou Substituto (s) local do Contrato nº. 015/2020-
SES/DF, celebrado com a empresa JS INDÚSTRIA E COMÉRCIO DE PRODUTOS 
ORTOPÉDICOS LTDA, quem tem por objeto o (a) aquisição por Sistema de Registro de 
Preços para aquisição de material permanente – MOBILIÁRIO ASSISTENCIAL – 
CADEIRA DE BANHO – para atender as necessidades da Secretaria de Saúde – DF, 
conforme processo nº 00060-00407674/2019-36, a saber: 1. ROBERTA DE SOUSA 
CAMPOS MOTA, matrícula 1685.147-1, lotado (a) no (a) GENF/HRL/SRSLE e 
ANDREIA  DIAS  ARAUJO,  matrícula  1435.406-3,  lotado  (a)  no  (a) ",11,42.0,535.5115966796875,292.4200439453125,660.412841796875,True
"UCOB/GACIR/HRL/SRSLE, para atuarem, respectivamente, como Executor (es) Titular 
e Substituto (a), no âmbito do (a) HRL/SRSLE.
Art. 2º Os servidores, de que trata o artigo 1º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",11,42.0,660.2515869140625,292.4195861816406,758.4218139648438,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Dispensar SHIRLENE PINHEIRO DE ALMEIDA, matrícula 199.519-7, lotado (a) 
no (a) DA/HRT/SUPERINTENDENCIA DA REGIÃO DE SAUDE SUDOESTE, como 
Executor (a) Titular e ANDRESSA SHARON SAMPAIO SANTOS, matrícula 151.123-8, 
lotado (a) no (a) GAO/SRSS, como Executor (a) Substituto (a) do Termo de Cessão de 
Uso nº. 008/2015-SES/DF, celebrado com a empresa BRB – BANCO DE BRASÍLIA 
S.A., que tem por objeto o (a) Cessão de Uso de 2m² (dois metros quadrados) para 
instalação de 01 (uma) máquina de auto atendimento do Banco BRB, cujas as dimensões 
são: largura total 863mm, profundidade total 927mm, altura1.475mm, altura do painel 
aberto 1,730mm e peso total de 1.200Kg – no terreno do Hospital Regional de 
Samambaia, conforme processo nº 060.005.643/2014.
Art. 2º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00041-
00000214/2019-27 (35753693, 35755049), com a indicação da respectiva localidade, para 
atuarem como Executor (es) Titular (es) e Substituto (s) local do referido ajuste, a saber: 
1. MARCO ANTONIO OLIVEIRA SOARES, matrícula 123.024-7, lotado (a) no (a) 
NAGMP/GAOESP-SAM/DA/SRSSO e SATURNINO PIRES FILHO, matrícula 128.006-
6, lotado (a) no (a) GAOESP-SAM/DA/SRSSO, para atuarem, respectivamente, como 
Executores Titular e Substituto (a), no âmbito do HRSAM/SRSSO.
Art. 3º Os servidores, de que trata o artigo 2º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 5º Revogam-se as disposições em contrário.",11,308.8349914550781,63.10162353515625,559.2625732421875,330.5617980957031,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Dispensar ARIANE BORGONHA QUERINO, matrícula 196.426-7, lotado (a) no 
(a) NLF/GAOAPS-CS/DA/SRSCS, como Executor (a) Titular do Contrato nº. 009/2019-
SES/DF, celebrado com a empresa HOSPFAR INDÚSTRIA E COMÉRCIO DE 
PRODUTOS HOSPITALARES S.A, que tem por objeto o (a) Aquisição de material de 
consumo (FITA REAGENTE PARA GLICEMIA), em sistema de registro de preços, com 
fornecimento de glicosímetro para a realização destes exames, em regime de 
COMODATO (indicado em estudo de viabilidade), para atender as necessidades da 
Secretaria de Saúde – DF, conforme processo nº 00060-00023965/2019-75.
Art. 2º Designar o servidor abaixo relacionado, consoante processo SEI-GDF 00060-
00095968/2020-44 (36778916), com a indicação da respectiva localidade, para atuar como 
Executor (a) titular local do referido ajuste, a saber: 1. LAYSSA FEITOSA SANTOS 
DIAS, matrícula 1679.563-6, lotado (a) no (a) NLF/GAOAPS-CS/DA/SRSCS, para atuar 
como Executor (a) Titular, no âmbito do (a) SRSCS/SES.
Art. 3º O servidor, de que trata o artigo 2º, deve observar o disposto no artigo 67, da Lei nº 
8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 5º Revogam-se as disposições em contrário.",11,308.8349914550781,361.7206115722656,559.2684326171875,593.5428466796875,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00510538/2019-22 (36682007, 36682012, 36682021), com a indicação da respectiva 
localidade, para atuarem como Membros da Comissão Executora do Contrato nº. 
017/2020-SES/DF, celebrado com a empresa PREGWEB LTDA ME, quem tem por 
objeto o (a) aquisição de Equipamentos Médicos e Hospitalares: Câmara de vacina para 
armazenamento de imunobiológicos em sistema de registro de preços para atender as 
necessidades da Secretaria de Saúde – DF (Item 03), conforme processo nº 00060-
00510538/2019-22, a saber: 1. ALINNE MARIANO RAMOS ARRUDA, matrícula 
198.447-0, lotado (a) no (a) GERAOAP/DIRORGS/COAPS/SAIS, para atuar como 
Executor Titular no âmbito do (a) SES/DF; 2. TEREZA LUIZA DE SOUZA 
PEREIRA, matrícula 1657.743-4, lotado (a) no (a) NRF/GEVITHA/DIVEP/SVS e 
FLAVIO HENRIQUE DE SOUZA, matrícula 1433.756-8, lotado (a) no (a)",11,308.8349914550781,624.7015991210938,559.251708984375,767.4218139648438,True
"PÁGINA 12
Diário Oficial do Distrito Federal       
Nº 64, SEXTA-FEIRA, 03 DE ABRIL DE 2020",11,41.25,38.42848587036133,557.8458862304688,53.065486907958984,False
"NRF/GEVITHA/DIVEP/SVS, para atuarem, respectivamente, como Executor (es) Titular 
e Substituto (a), no âmbito do (a) SES/DF.
Art. 2º Os servidores, de que trata o artigo 1º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",12,42.0,54.19061279296875,292.4195861816406,152.36282348632812,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00416009/2019-33 (33361537), com a indicação da respectiva localidade, para atuarem 
como Executor (es) Titular (es) e/ou Substituto (s) local do Contrato nº. 104/2019-
SES/DF, celebrado com a empresa BAUMER S/A, quem tem por objeto o (a) aquisição 
por Sistema de Registro de Preços de material permanente – TERMODESINFECTORAS 
E AUTOCLAVES – para atender as necessidades da Secretaria de Saúde – DF, conforme 
processo nº 00060-00416009/2019-33, a saber: 1. AILTON CARLOS DA SILVA, 
matrícula 1680.043-5, lotado (a) no (a) GAOESP-SOB/DA/SRSNO, para atuar como 
Executor Titular no âmbito do (a) HRS/SRSNO; 2. MARCOS AURELIO DA SILVA 
CARNEIRO, matrícula 1684.318-5, lotado (a) no (a) NME/GAOESP-GAMA/DA/SRSSU 
para atuar como Executor Titular no âmbito do (a) HRG/SRSSU; 3. KELLY DE 
CARVALHO LIMA, matrícula 174.076-8, lotado (a) no (a) NME/GAOESP-
SAM/DA/SRSSO para atuar como Executor Titular no âmbito do (a) HRSAM/SRSSO; 4. 
IVANI DA CONCEICAO GOMES, matrícula 1434.295-2, lotado (a) no (a) 
NME/GAOESP-GUA/DA/SRSCS e MONICA DO NASCIMENTO DANTAS, matrícula 
144.052-7, lotado (a) no (a) NME/GAOESP-GUA/DA/SRSCS, para atuarem, 
respectivamente, como Executor (es) Titular e Substituto (a), no âmbito do (a) 
HRGU/SRSCS; 5. DANIELLE VALADARES GUIMARAES, matrícula 1673.651-6, 
lotado (a) no (a) NME/GAOESP-PAR/DA/SRSLE e MARIA APARECIDA ROCHA 
FIGUEIREDO, matrícula 179.607-0, lotado (a) no (a) NME/GAOESP-PAR/DA/SRSLE, 
para atuarem, respectivamente, como Executor (es) Titular e Substituto (a), no âmbito do 
(a) SRSLE/SES.
Art. 2º Os servidores, de que trata o artigo 1º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",12,42.0,178.2716064453125,292.4280700683594,490.2828063964844,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Dispensar CAMILA LACERDA DO NASCIMENTO, matrícula 1659.938-1, 
lotado (a) no (a) NND/GAMAD/HRG/SRSSU, como Executor (a) Titular do Contrato nº. 
037/2018-SES/DF, celebrado com a empresa SANOLI INDÚSTRIA E COMÉRCIO DE 
ALIMENTAÇÃO LTDA, que tem por objeto o (a) Fornecimento ininterrupto de 
alimentação especialmente preparada para pacientes, respectivos acompanhantes 
legalmente instituídos e servidores autorizados das Unidades da Rede de Saúde da 
SES/DF. (Lote 05), conforme processo nº 060.013.923/2013.
Art. 2º Designar o servidor abaixo relacionado, consoante processo SEI-GDF 00060-
00105377/2019-59 (37184250), com a indicação da respectiva localidade, para atuar como 
Executor (a) titular local do referido ajuste, a saber: 1. LAUDIA CRISTINA AMARAL 
CUNHA, matrícula 1659.989-6, lotado (a) no (a) NND/GAMAD/HRG/SRSSU, para atuar 
como Executor (a) Titular, no âmbito do (a) HRG/SRSSU.
Art. 3º O servidor, de que trata o artigo 2º, deve observar o disposto no artigo 67, da Lei nº 
8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 4º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 5º Revogam-se as disposições em contrário.",12,42.0,517.2305908203125,292.4328918457031,757.9618530273438,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Designar os servidores abaixo relacionados, consoante processo SEI-GDF 00060-
00154417/2018-13 (37592825), com a indicação da respectiva localidade, para atuarem 
como Executor (es) Titular (es) e/ou Substituto (s) local do Contrato nº. 082/2019-
SES/DF, celebrado com a empresa DIAGNOSTIC S/S, quem tem por objeto o (a) 
prestação de serviços de Ressonância Nuclear Magnética (RNM) de modo atender a 
necessidade urgente deste tipo de diagnose do Sistema Único de Saúde no âmbito do 
Distrito Federal, conforme processo nº 00060-00154417/2018-13, a saber: 1. KARINA 
MARIA JORDAO DE ALMEIDA, matrícula 181.544-X, lotado (a) no (a) 
CRT/DIRASE/SRSSO e VANESSA CARDOSO CAMPOS, matrícula 154.339-3, lotado 
(a) no (a) CRT/DIRASE/SRSSO, para atuarem, respectivamente, como Executor (es) 
Titular e Substituto (a), no âmbito do (a) SES/DF.
Art. 2º Os servidores, de que trata o artigo 1º, devem observar o disposto no artigo 67, da 
Lei nº 8.666/93; c/c o Inciso II e parágrafo 5º, do artigo 41, do Decreto nº 32.598 de 15 de 
dezembro de 2010; Portaria nº 29-SGA, de 25 de fevereiro de 2004; Portaria nº 125-SGA, 
de 30 de abril de 2004; Portaria nº 222-SEPLAG, de 31 de dezembro de 2010; os 
parágrafos 1º e 2º, do artigo 2º da Portaria nº 057/2011-SES/DF; Portaria nº 170/2018-
SES/DF; Portaria nº 126/2019-SES/DF; Instrução Normativa nº 01/2011-SES/DF e 
demais legislações correlatas.
Art. 3º Esta Ordem de Serviço entra em vigor na data de sua publicação.
Art. 4º Revogam-se as disposições em contrário.",12,308.8349914550781,63.10162353515625,559.2546997070312,277.1017761230469,True
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso das atribuições que lhe confere 
o Inciso I, do Artigo 181 do Decreto nº 39.546, de 19 de dezembro de 2018, publicada no 
DODF nº 241, de 20 de dezembro de 2018, resolve:
Art. 1º Dispensar JOSELISSON NEVES LEITE, matrícula 1691.960-2, lotado (a) no (a) 
NAGMP/GAOESP-PLA/DA/SRSNO, como Executor (a) Titular do Contrato nº. 
090/2017-SES/DF, celebrado com a empresa AIR LIQUIDE BRASIL LTDA, que tem por 
objeto o (a) Contratação de empresa especializada para a prestação dos serviços de 
INSTALAÇÃO,  MONTAGEM  E  LOCAÇÃO  DE  SISTEMAS  PARA ",12,308.8349914550781,307.5105895996094,559.2672119140625,387.86279296875,False
"FORNECIMENTO DE VÁCUO MEDICINAL, em conformidade com as resoluções da 
ANVISA RDC 69/2008 de 01.10.2008 que dispõe sobre as Boas Práticas de Fabricação de 
Gases Medicinais, RDC 70/2008 de 01.10.2008 que dispõe sobre a notificação de gases 
medicinais, RDC nº 50 complementada pela resolução RDC nº 307 de 14/11/2002 da 
ANVISA, ABNT - NBR 12188 e demais normas relacionadas para o fornecimento de 
gases medicinais nas unidades de saúde da SES/DF, a quantidade da vazão encontra-se no 
Anexo I e os locais encontra-se no Anexo II deste Contrato, conforme processo nº 
00060.00092552/2017-79.
Art. 2º Designar o servidor abaixo relacionado, consoante processo SEI-GDF 00060-
00131189/2020-10 (37801272), com a indicação da respectiva localidade, para atuar como 
Executor (a) titular local do referido ajuste, a saber: 1. MAGALHAES ROCHA DA 
SILVEIRA,  matrícula  1695.146-8,  lotado  (a)  no  (a)  NAGMP/GAOESP-",12,308.8349914550781,387.70159912109375,559.2651977539062,494.7828063964844,False
